driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,48626.015800653535,2294.2172121603644,5531619.99993,396910.0,3326.1449156433337,211990.74252650668,20531034.930155896,2569800.0,2419.0414940864516,3.684798430671305,1941.8721688801704,2.0755367345876126,935.6,1.2520522017382836,288.2978502080444,4455079.99993,2569650.0,2569800.000000002,1709.01,5.2018,1941.859416781905,2.284003077842749,850.2,20402944.855425958,4141.34793940046,16.678,0.0,0.0,1215.4,29060159.444459938,5016.612382849535,20.039,0.0,0.0,1425.0,4212.174399800779,680.62,0.021474,3204.59216982795,6.192448637348695,517.5,1.3651300657646126,288.19792027729636,2052169.8701245158,185829.30818955295,5297.673000320598,0.12171335104717766,565.3863804795064,0.3916249311772015,1443.6935329423188,198440.0,3569.8346246442634,0.18008350103859722,382.13057752656766,0.33650103692018996,1135.6,641695.3772369022,0.0,0.0,0.0,0.0,0.7800268014593015,0.0,5.409793423731278e-06,0.0,0.0008454582796854882,0.1997695538582697,0.01926408696898297,0.0,0.0,9.3261170946952e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018320987698744172,0.7093375513147279,0.0,4.44437145557656e-06,0.0,0.13255029263597384,0.10162828856082104,0.056273125531142006,0.0,0.0,2.3098371629479084e-05,0.0
