driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,148496.82622544636,1847.8273686568918,3600599.99993,87607.0,2683.505170455239,359389.30227322713,36233345.26570715,5031800.0,1742.2931222818029,10.021419539380725,1529.1683956477468,1.8998240721179611,804.9,1.2902451688514993,288.18793109424286,2825649.99993,1656470.0,5031800.000000003,2109.77,8.2506,1529.1568595641363,1.6260706715909574,940.4,36229217.1436404,3118.589528607083,40.245,0.0,0.0,1053.6,33302058.736464746,4440.259224482137,25.945,0.0,0.0,1343.8,5978.670466958041,384.52,0.053951,2650.657654243565,6.742960199042393,393.1,1.3947364735445698,288.19792027729636,6369677.569110265,315580.6205742446,3718.8892790221626,0.29444639052716737,485.67108231731055,0.3972242031276504,1222.6623616920876,331900.0,2958.360376814567,0.38491367245709873,371.5265040891306,0.365783699999144,1015.7,1563637.896542578,0.0,0.0,0.0,0.0,0.7882854419670586,0.0,1.394999025283554e-06,0.0,4.452056570871408e-06,0.2082399014963061,0.0033807459516564963,0.0,0.0,6.839378030887611e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072755238564401e-06,0.760699443123648,0.0,4.137724402900975e-06,0.0,0.02253816805630211,0.1759317880670525,0.040790541989795405,0.0,0.0,4.088217187075458e-05,0.0
