driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,107226.72220103232,1977.2544604279612,4119559.9999300004,161230.0,2870.386733501254,311009.8766288841,31021895.07365407,4174700.0,1930.4579227727402,7.5038904490239915,1648.4362483378604,1.9528921316643293,844.1,1.280580804976098,288.18793109424286,3259389.99993,1900710.0,4174699.9999999967,1990.63,7.2549,1648.4235996757452,1.8023437564790565,914.6,31018629.497957516,3433.798209422664,31.2,0.0,0.0,1102.6,32250598.568395477,4583.084336740702,24.343,0.0,0.0,1364.4,5428.9088039286025,456.49,0.041266,2813.655984657684,6.581651426099845,427.5,1.3893503249616128,288.19792027729636,4573714.955600882,272568.2847718137,4177.622696412978,0.22638897064047458,512.8686674167008,0.39654297080812767,1293.3495362974388,288440.0,3168.8057312496644,0.3086169513011278,376.2214854802101,0.3582038326956204,1050.3,1202945.792197306,0.0,0.0,0.0,0.0,0.7868641799995717,0.0,2.2830236385778683e-06,0.0,2.7077678912959236e-05,0.20679729739865246,0.006230068369431549,0.0,0.0,7.842143982784667e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9855587968615018e-05,0.7474122634167933,0.0,4.645257606878e-06,0.0,0.04579637236396365,0.157790632773729,0.04893446765824283,0.0,0.0,3.757032659138582e-05,0.0
