driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,11497.569953977356,2849.2832268889356,8548639.99993,1130190.0,4134.885729964009,94705.75999505825,8769927.504989304,954149.9999999999,3222.6586693872773,1.0118189972477514,2472.474143814709,2.3294461501928665,1061.4,1.1516968634377236,292.62018723164636,7044779.99993,3988220.0,954149.9999999993,1243.41,2.6546,2472.4776877757045,3.3874197667840864,729.9,8634646.31040645,5185.915494916073,5.194,0.0,0.0,1427.2,21659485.94334594,6111.76890476996,12.26,0.0,0.0,1567.8,2496.3891312714923,1319.47,0.0065649,3851.871122756466,5.451275294022737,706.6,1.3162138058374646,288.19792027729636,482413.45976160717,83879.78745565437,7291.028496431956,0.0399188189089158,633.4553157489034,0.38135486565074667,1661.0652513059476,89272.0,4353.238120222606,0.060167589417872154,420.278574867961,0.3105124306375774,1353.5,195493.9987149897,0.0,0.0,0.0,1.4870048105549485e-05,0.7514240906137777,0.0,9.23380112149193e-06,0.0,0.030306443366626253,0.16502049326849758,0.05314799870692959,0.0,0.0,7.342905652585018e-05,0.0,0.0,0.0,0.0,0.0,0.7897617211762943,0.0,0.0,0.0,0.0,0.2097744134155031,0.0004487378233092605,0.0,0.0,7.144538153046919e-07,0.0,0.0,0.0,0.0,0.004951906159195242,0.650521141667916,0.0,1.627781827104842e-06,0.0,0.3039121092040951,0.010610698213683012,0.029994872042684653,0.0,0.0,1.985939811544272e-06,9.900098519769245e-06
