driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,14508.287784959402,2763.69097775639,8030539.99993,978200.0,4007.6277272047114,108841.15468292806,10122034.795150734,1129100.0,3118.078922489405,1.2435092838484587,2388.422994110974,2.28535354904887,1045.1,1.168418127334225,291.1956712079291,6600869.99993,3748580.0,1129099.9999999993,1313.25,2.9743,2388.402419231205,3.1875115697733953,749.3,9970510.9847277,5023.0511926382405,6.2865,0.0,0.0,1391.0,22928912.664701074,5912.046580780411,13.417,0.0,0.0,1542.7,2730.3523303629813,1192.58,0.0079441,3755.618468704635,5.57461550943244,673.7,1.322368288412358,288.19792027729636,608840.4521608164,96184.17749609443,6971.737112791192,0.04787092181902593,623.2323731777151,0.382580784948229,1629.021628104117,102600.0,4174.951899546396,0.07305354483574635,408.3991919121454,0.31201710742772204,1308.9,239273.46761758355,0.0,0.0,0.0,7.497896670878936e-06,0.7574137484203988,0.0,9.191392140468228e-06,0.0,0.020683855019563234,0.1730198226183482,0.04877288334705277,0.0,0.0,8.012503505015704e-05,0.0,0.0,0.0,0.0,0.0,0.7898956035325951,0.0,0.0,0.0,0.0,0.20990063689888372,0.00018489090551587845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026164546895414338,0.6570871168797789,0.0,2.118754035189763e-06,0.0,0.2839162881108041,0.01953797636161356,0.036822490560252746,0.0,0.0,3.748529647542141e-06,5.755277135150397e-06
