driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,394420.6059437656,1472.6293390320495,2280449.99993,-73839.0,2135.6263717841657,518093.1362565878,53668561.84143168,8393400.0,1246.4883649092378,23.365472307618354,1183.3216646156086,1.7201943082070195,687.9,1.3173833707315559,288.18793109424286,1742599.99993,1042470.0,8393400.000000002,2470.04,11.755,1183.3124426202912,1.1667446683300051,1014.2,53671089.66390425,2213.8944922811706,84.134,0.0,0.0,899.2,35570215.69485086,4131.189768858574,29.786,0.0,0.0,1298.1,7598.766283677321,225.05,0.11716,2169.9258051832094,7.201877879798238,301.3,1.3996631383841265,288.19792027729636,16982532.22012457,458506.63164501794,2479.854931228686,0.6415470365155921,396.26855265308814,0.3962043933438526,1000.1619348758202,473949.99999999994,2170.116256750289,0.7576582705877932,335.5450830597199,0.3770593134731092,889.9,3465350.4809681284,0.0,0.0,0.0,0.0,0.7898611889310116,0.0,0.0,0.0,0.0,0.20983578227933547,0.000275471037555697,0.0,0.0,3.4553721815869844e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840167691176365,0.0,1.4060637360040716e-06,0.0,0.00046244074402790103,0.20389867120017002,0.011586201872285968,0.0,0.0,3.3288893284498594e-05,0.0
