driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,19179.10261672489,2658.74937778996,7423559.99993,814660.0,3853.1960759686235,127990.38326898919,11988294.983047502,1376100.0,2977.0107876400375,1.594374884425969,2286.5286068699743,2.2331561743041064,1023.9,1.1902608079753647,289.91631507374734,6079309.99993,3465200.0,1376099.9999999995,1399.92,3.4005,2286.5502231137516,2.959169435892004,772.7,11821283.399753027,4830.429514856537,7.8901,0.0,0.0,1348.7,24426116.778884888,5682.251710219532,14.871,0.0,0.0,1513.2,3031.11993091899,1053.29,0.0099855,3635.629019041437,5.721795749199618,635.4,1.3308428793661449,288.19792027729636,804921.590387084,112852.3770125035,6585.192011300512,0.05946363115292028,610.5095362534572,0.38424178030453454,1588.8681750578814,120570.0,4001.9620636112368,0.09124167707141095,397.88367262501123,0.3160064114248362,1259.1,302731.600814195,0.0,0.0,0.0,2.823120735076784e-06,0.7640116558504143,0.0,8.803195661262178e-06,0.0,0.011999922840856532,0.18141940260259756,0.0424850356760792,0.0,0.0,8.686204605971025e-05,0.0,0.0,0.0,0.0,0.0,0.7899573953893495,0.0,0.0,0.0,0.0,0.20997276460367267,5.4620215556170246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013281849115066358,0.6667350910635623,0.0,2.7339243583684744e-06,0.0,0.25308422815855597,0.03463874957810918,0.0441810771809732,0.0,0.0,6.891379943702384e-06,3.1772120008432837e-06
