driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,298364.724028334,1577.1239315881285,2620029.99993,-35635.0,2289.117733944674,472052.95956480416,48553915.46653601,7307200.0,1376.5247995939797,18.42001465507869,1279.8166143794158,1.7755502419248277,720.8,1.3098088497532063,288.18793109424286,2018419.99993,1199460.0,7307200.000000001,2367.34,10.678,1279.806106958244,1.287790407484649,993.8,48554271.53272149,2458.65754248556,68.531,0.0,0.0,943.8,35063250.92160539,4203.238732409531,28.858,0.0,0.0,1308.9,7153.580101218111,262.89,0.09442,2304.63229171163,7.078109004028347,325.6,1.3992755470973621,288.19792027729636,12866042.747201093,416843.6167882376,2804.15471511453,0.5157988166467697,421.8711597972141,0.3967179101915047,1063.403362841792,432740.0,2404.846984803092,0.6237998896723318,348.8352348021644,0.3748095356206773,930.7,2762340.6027726065,0.0,0.0,0.0,0.0,0.7896758069352524,0.0,0.0,0.0,0.0,0.20964644049151845,0.0006337853023218612,0.0,0.0,4.395865050917825e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798550997022854,0.0,2.158869733350298e-06,0.0,0.0019095953598259933,0.19943561727314774,0.01873690476269825,0.0,0.0,3.779183321559379e-05,0.0
