driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,16681.005372000593,2711.5099854602345,7725099.99993,893980.0,3930.674242399133,118099.24470275154,11020645.048244735,1247200.0,3049.6092842594016,1.4078161169401637,2337.6078634832006,2.2592131666021076,1034.7,1.1791947091483603,290.4936761931381,6338449.99993,3606240.0,1247199.9999999998,1356.2,3.1813,2337.597351677971,3.0717442203389895,761.0,10860033.423968282,4926.684640621512,7.0444,0.0,0.0,1369.7,23671124.154275257,5793.915990149599,14.133,0.0,0.0,1527.6,2878.0748716920198,1121.23,0.0089068,3696.244511581487,5.648295402783447,654.4,1.3264581347246283,288.19792027729636,700059.7660015307,104253.5399824984,6778.767361510052,0.05336410602405282,616.9187787020817,0.38338001083926143,1609.157392821754,111310.0,4083.515700348118,0.08176465527580641,402.6398754413301,0.31380241247083634,1283.1,269408.4338441406,0.0,0.0,0.0,4.707088536200532e-06,0.7608175401772008,0.0,9.043872555256651e-06,0.0,0.01595467998799955,0.1773914971811443,0.04575250465738633,0.0,0.0,8.370934127441283e-05,0.0,0.0,0.0,0.0,0.0,0.7899367981037647,0.0,0.0,0.0,0.0,0.2099457167143768,0.00010281972665558003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018427185561195715,0.661653301634218,0.0,2.426522920604915e-06,0.0,0.2692373964023651,0.02657144892933485,0.04067551997760456,0.0,0.0,5.187008249013705e-06,4.2445844871226065e-06
