driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,259502.42113997374,1630.299030702851,2801209.99993,-14336.0,2366.9431763056755,448964.43759175146,46001925.27348818,6802200.000000001,1445.176539876443,16.332632269921213,1328.8371462218488,1.8018130796228458,737.5,1.3059930325899025,288.18793109424286,2166409.99993,1283500.0,6802200.000000003,2315.79,10.161,1328.8354235425218,1.3514038681404676,983.3,46006434.4248654,2585.9937467921645,61.732,0.0,0.0,966.1,34769112.31969612,4243.969569602523,28.341,0.0,0.0,1315.0,6922.5847658777675,283.97,0.084588,2372.992203948424,7.012388309540261,338.4,1.398888706850376,288.19792027729636,11188153.645147387,395965.010332899,2976.1815501729957,0.46164331221960375,434.80521211262743,0.39694289068843336,1095.3848080224539,412030.00000000006,2522.5938131608273,0.5657739098632434,354.7824688418526,0.373573200844322,949.7,2464082.991217752,0.0,0.0,0.0,0.0,0.7895316209385509,0.0,0.0,0.0,0.0,0.20949316380614275,0.0009261115136588894,0.0,0.0,4.8874022323417854e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777114952130052,0.0,2.5807110658717463e-06,0.0,0.0035301123792142205,0.19634236283860648,0.022967170008764883,0.0,0.0,3.9495103846279246e-05,0.0
