driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,236448.9412645407,1666.0507899704046,2926189.99993,738.29,2419.169278876532,433569.599059711,44315805.49902793,6479700.0,1492.237294875705,15.067507897332593,1361.7776085604796,1.8188561620949373,748.7,1.3034476874936298,288.18793109424286,2268789.99993,1341570.0,6479700.000000001,2281.41,9.8253,1361.769061676735,1.394826448506335,976.3,44323095.06961336,2672.4921945062115,57.542,0.0,0.0,980.9,34559120.371629395,4272.965865281235,27.979,0.0,0.0,1319.3,6766.641651937986,298.88,0.078558,2418.8640763796548,6.968781551079386,347.1,1.3985026154623335,288.19792027729636,10189892.97041146,382139.90683035046,3094.1582243756666,0.42853769830752364,443.41248035311526,0.39706315660224883,1116.730356317839,398300.0,2600.1059288818496,0.5301791342898884,358.40928437657874,0.37268304500008187,961.7,2283221.677527581,0.0,0.0,0.0,0.0,0.7893977339416137,0.0,0.0,0.0,0.0,0.20936693594759803,0.0011770738016603289,0.0,0.0,5.218521946289031e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749945422547782,0.0,2.8675132893158356e-06,0.0,0.005135268366313737,0.1938833153118242,0.025947741025991383,0.0,0.0,4.0363674625859956e-05,0.0
