driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,178864.9529057435,1774.5905020388077,3321129.99993,50449.0,2577.2582330569826,388505.1981819908,39391295.291874535,5578400.0,1639.4512604222784,11.807037395302675,1461.7272946677865,1.8682608571929786,782.4,1.295604024491876,288.18793109424286,2593969.99993,1525650.0,5578400.0,2178.29,8.8591,1461.7194914773656,1.5307566148050746,954.9,39388779.64878473,2938.2318647237826,46.482,0.0,0.0,1024.9,33851127.554757975,4369.162620789285,26.802,0.0,0.0,1333.5,6295.3849989494265,347.96,0.062778,2557.6125586178996,6.833055192674057,374.3,1.3967471023586728,288.19792027729636,7691214.849823457,341630.5261469644,3463.1532562503653,0.342289925078385,469.07552101634656,0.39728539823780357,1180.7016394183495,357970.0,2822.467648161317,0.43713366763159145,367.30595946737543,0.36911462111081844,995.1,1818325.759381605,0.0,0.0,0.0,0.0,0.7888415879543361,0.0,1.0098190867202269e-06,0.0,0.0,0.20879891058414693,0.0022785733500854826,0.0,0.0,6.206675986566823e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671389717063976,0.0,3.68649729851316e-06,0.0,0.01344242815355576,0.1842893314749303,0.03508431792202252,0.0,0.0,4.147293388833944e-05,0.0
