driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,187381.74228603867,1756.3572133747202,3253159.99993,41665.0,2550.748909606745,395928.24199044966,40203983.644996814,5721900.0,1614.2731537191517,12.299707951451788,1444.9462574360887,1.8603659809914879,776.7,1.29694420123922,288.18793109424286,2537829.99993,1493900.0,5721899.999999998,2195.48,9.0158,1444.9493039778947,1.5075110109315542,958.5,40197701.941485375,2893.3656006924843,48.179,0.0,0.0,1017.6,33977031.66940736,4352.133489174819,27.007,0.0,0.0,1331.0,6375.316881571202,339.3,0.065198,2534.3657983803364,6.8570503202931175,369.6,1.3971297979295016,288.19792027729636,8063025.487864206,348328.6970236449,3400.2194062291173,0.355460601167735,464.84150852585833,0.39727170304085097,1170.0846170714033,364660.0,2786.745242918086,0.45141467560109905,366.0394538630699,0.36981153148420887,989.8,1888795.1958437297,0.0,0.0,0.0,0.0,0.7889548769517445,0.0,9.266343790897192e-07,0.0,0.0,0.20891612216708128,0.0020527159444246336,0.0,0.0,6.0438127484757254e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686029107498553,0.0,3.5591116198015124e-06,0.0,0.011635157462154832,0.18613275966598747,0.033580964870476335,0.0,0.0,4.145694323504799e-05,0.0
