driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,521400.82879996847,1370.9434715639418,1971069.99993,-106740.0,1985.4823091279357,563046.8832558583,58693425.48136419,9581700.0,1126.3562258587601,29.518115761481724,1089.1157916734567,1.6607438116399158,655.8,1.325007340263091,288.18793109424286,1493119.99993,900030.0,9581700.000000006,2571.92,12.888,1089.1130735468978,1.0533008448229186,1034.0,58694118.73579215,1983.7366540855708,102.68,0.0,0.0,854.7,35999045.214665666,4071.7630486053154,30.585,0.0,0.0,1289.1,8015.007390589443,192.45,0.14451,2038.5386922989712,7.317080733305711,278.6,1.3998294793879724,288.19792027729636,22366504.17008005,499139.99804546044,2183.3913503432846,0.7932314869773015,371.3762983918758,0.39569940897158645,938.5313446817476,513920.0,1944.3935308537286,0.9170972884552206,321.2191663115012,0.37937777998287614,846.7,4329393.134209105,0.0,0.0,0.0,0.0,0.7899538799288912,0.0,0.0,0.0,0.0,0.20992594503543885,0.00010751543252871916,0.0,0.0,2.6072541869993805e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867339201953352,0.0,8.32932578704377e-07,0.0,8.646308611572935e-05,0.20668193807267773,0.006487526702903743,0.0,0.0,2.7939138798621903e-05,0.0
