driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,33516.02650938841,2442.133773526865,6261939.99993,542780.0,3538.9094365157184,174399.4513258803,16649595.2981465,2015200.0,2652.4048173616966,2.6325901848791995,2080.2929123198255,2.135166696417762,974.3,1.231656450428421,288.59805623047555,5080349.99993,2916550.0,2015200.000000001,1581.98,4.4067,2080.282572733703,2.5390974889951217,819.3,16483543.211773839,4432.094586938798,12.381,0.0,0.0,1267.8,27294905.12827314,5263.291029459253,17.94,0.0,0.0,1458.3,3706.2402202917638,813.98,0.015799,3382.058119868644,6.008275217389668,562.9,1.350860957613583,288.19792027729636,1410105.7249572405,153195.13504531988,5813.450918472518,0.09143661102373744,584.3727196985029,0.3884507031623443,1504.3677741890388,163790.0,3733.4374503740787,0.13840441047064792,386.0652709989797,0.32725715944645223,1179.7,476911.24808822473,0.0,0.0,0.0,0.0,0.7747314178214711,0.0,7.021049785516941e-06,0.0,0.002885429703613885,0.19406063352375713,0.028206937256091264,0.0,0.0,9.399704383171578e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,2.5394376476783053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004068354744515125,0.6910996830088458,0.0,3.86896045468591e-06,0.0,0.18119742740352762,0.07335856216483118,0.053908607816410666,0.0,0.0,1.5860445533686195e-05,1.0605853822103066e-06
