driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,13219.411484660288,2798.1328082943123,8236869.999930001,1037319.9999999999,4058.785532626724,103003.09447426947,9560585.497005599,1055900.0,3161.3444827320945,1.1449807387791102,2422.150297867881,2.303081009668043,1051.7,1.1615166155154615,291.726956948879,6777509.99993,3844090.0,1055900.0000000005,1285.02,2.8426,2422.1698756433852,3.2665810865049028,741.5,9415163.242645334,5087.741636893794,5.8255,0.0,0.0,1405.4,22417722.91288545,5990.235414981948,12.946,0.0,0.0,1552.6,2635.1552734171105,1242.22,0.0073608,3794.61941569244,5.525071950629645,686.8,1.31979278206501,288.19792027729636,554723.4388907871,91098.60557382043,7100.3058603674235,0.04451883897109904,627.3952781011265,0.3820785779664059,1642.0582421563818,97093.0,4242.511503083649,0.06765626396449745,412.8432898642748,0.3111336874401046,1326.9,220836.76941041203,0.0,0.0,0.0,9.988688192079503e-06,0.7550678300384815,0.0,9.238114048640397e-06,0.0,0.0242730743652887,0.1699257715914347,0.05062743245540074,0.0,0.0,7.753823260262362e-05,0.0,0.0,0.0,0.0,0.0,0.7898544089614257,0.0,0.0,0.0,0.0,0.20986457304648926,0.0002672601404381109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033539160544596514,0.6543224885233495,0.0,1.9170175039988366e-06,0.0,0.2926665999974999,0.015515170568896335,0.034113380945874336,0.0,0.0,2.945827955353164e-06,7.119836231371504e-06
