driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,10000.0,2899.821209614785,8865039.99993,1228720.0,4210.710153864785,87007.50303143855,8039199.54043607,861280.0,3279.732735897729,0.8943429498982586,2522.4702253940663,2.3559075608425015,1070.7,1.142646405389709,293.6329283797147,7314709.99993,4133279.9999999995,861280.0,1202.62,2.4775,2522.4490966906696,3.512181978126802,718.2,7913656.755072985,5286.024919148845,4.6283,0.0,0.0,1449.2,20903714.725593757,6236.837656716025,11.595,0.0,0.0,1583.4,2362.955260822031,1400.52,0.0058544,3908.01894099,5.377761030672905,726.7,1.3128498367741945,288.19792027729636,419461.4639214552,77149.77292223439,7478.894270225398,0.03579368534883193,639.1835438490319,0.38062003709765524,1679.3218473809284,81973.0,4473.775681553448,0.053402769794715706,428.42545763227025,0.3109489458791336,1377.8,172815.9686391106,0.0,0.0,0.0,2.136633211248902e-05,0.7476396795819144,0.0,9.146624890940817e-06,0.0,0.03709181144292911,0.15982326712251707,0.05533614578369064,0.0,0.0,6.911970959993914e-05,0.0,0.0,0.0,0.0,0.0,0.7896278388199934,0.0,0.0,0.0,2.8420118879457984e-06,0.20963015800592524,0.0007267664408236992,0.0,0.0,8.32097575289911e-07,0.0,0.0,0.0,0.0,0.00740223539448978,0.6468500103521886,0.0,1.363755945997528e-06,0.0,0.31269315411827947,0.007029726817880671,0.026012067446285925,0.0,0.0,1.298048752866505e-06,1.3850635319436255e-05
