driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
custom_from_dict,175.0,CEAGas,n2-o2-with-ions,57808.42654108149,2616.722709648476,7210039.99993,733010.0,3797.3780427895244,363104.3834003719,34404914.87007097,4008200.0,2936.0749169244036,4.722765226264863,2243.958318395933,2.1982350297765803,1020.8,1.2133532376905711,289.05958837435685,5871819.99993,3354140.0,4008200.0000000037,3368.88,3.5382,2243.956479080262,1.962701372413419,1143.3,34028448.73422242,4929.3151621655425,22.711,0.0,0.0,1350.7,26744279.233298056,4406.723759381595,16.349,0.0,0.0,1385.2,8209.656211558324,982.53,0.028993,3599.1730027288304,5.852313825575334,615.0,1.3360508644877378,288.19792027729636,2424451.636070653,320413.33834247757,6470.1314212082125,0.17183302760921165,607.2735826406,0.38479390669111113,1578.1787915058694,341360.0,4107.663519273918,0.2566652812899009,406.5638419956525,0.3223627037707362,1261.2,860199.6774224463,0.0,0.0,0.0,0.0,0.7670872325387136,0.0,1.4466698415006545e-05,0.0,0.006155726839756491,0.18567858294686052,0.04091709938979074,0.0,0.0,0.00014881714751497106,0.0,0.0,0.0,0.0,0.0,0.7899779926749343,0.0,0.0,0.0,0.0,0.20998178056677128,2.575492816460653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001155332249566279,0.6742004794134235,0.0,5.995469590664533e-06,0.0,0.21869698488693323,0.04918033913771766,0.05673220671796735,0.0,0.0,1.709402951820978e-05,3.152284300297844e-06
