driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,657933.2246575683,1288.6028254809182,1735869.99993,-130580.00000000001,1863.2605829190934,597959.6991934899,62680090.66123755,10649000.0,1033.8373593007566,35.74038261177748,1012.5296563106897,1.6074450806646923,629.9,1.331627075625225,288.18793109424286,1304749.99993,792140.0,10649000.0,2655.89,13.871,1012.5369068126178,0.9642290322946556,1050.1,62686689.15999908,1803.8791743811676,120.6,0.0,0.0,817.8,36281241.45137218,4029.864191775472,31.145,0.0,0.0,1282.7,8327.547461715129,168.82,0.17116,1932.0766030362254,7.402592348797798,261.0,1.3996631383841265,288.19792027729636,28089206.77615564,531126.7383686871,1956.992336079262,0.9417122029567662,351.1628146464269,0.395236254560634,888.4883676392453,545090.0,1766.9612359333933,1.0704241353223036,308.93757013065544,0.38135732641730086,810.1,5186384.231606292,0.0,0.0,0.0,0.0,0.7899847769281844,0.0,0.0,0.0,0.0,0.20996201013788018,4.487918376596758e-05,0.0,0.0,1.993428474856267e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881345356150985,0.0,0.0,0.0,1.7286125729714864e-05,0.20811547620535772,0.0036909916650281114,0.0,0.0,2.327226853311017e-05,0.0
