driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,129154.96650148826,1903.1269944052392,3818449.99993,117750.0,2763.4941649766515,338193.45518038416,33946277.72509635,4649200.0,1821.7210722805576,8.855832027260764,1580.1093291554007,1.9229759390962646,821.7,1.28615279271488,288.18793109424286,3007149.99993,1758780.0,4649199.999999999,2058.54,7.8129,1580.1029066271558,1.7001322429816612,929.4,33942587.9301865,3254.2068769936373,36.097,0.0,0.0,1074.8,32871995.153999798,4499.02776577062,25.276,0.0,0.0,1352.3,5741.456827231349,414.07,0.048113,2720.5477389672837,6.672915719811832,407.7,1.3927461208425622,288.19792027729636,5527372.7192657795,296706.00871079386,3913.9520330428877,0.26303891234459537,497.61543832596203,0.39701297119768014,1253.398438909418,312900.0,3052.7753961670123,0.35007463406152606,373.90230719180926,0.36280060856958013,1030.6,1397019.1938196586,0.0,0.0,0.0,0.0,0.7877601929790743,0.0,1.7417658522066307e-06,0.0,9.960459992249709e-06,0.207698924959686,0.004445516028407557,0.0,0.0,7.289023551531882e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54973402728694e-06,0.7552788986699221,0.0,4.402151978515341e-06,0.0,0.03138629161093542,0.16866382176831632,0.04461554537244094,0.0,0.0,3.978145886904827e-05,0.0
