driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,170735.26474706922,1792.8272228177561,3389779.99993,59422.0,2603.7588213695985,381148.471477481,38591574.590344556,5437800.0,1664.8031648784886,11.334105873584802,1478.5238510766058,1.8762993033967077,788.0,1.294275890438328,288.18793109424286,2650749.99993,1557730.0,5437800.000000003,2161.15,8.7043,1478.516947020627,1.5542068191113498,951.3,38587997.362555765,2983.1508913754237,44.843,0.0,0.0,1032.1,33722290.03098453,4386.5849526340735,26.594,0.0,0.0,1336.0,6216.199713890308,356.8,0.060453,2580.8324238508785,6.811381430063021,378.9,1.3963106381477783,288.19792027729636,7337584.654990225,335031.12202848616,3526.349275628093,0.3296620716631745,473.2603206000554,0.39728391873363594,1191.2395601327091,351380.0,2857.459626431109,0.4234096462675998,368.48254142148505,0.3683720298125413,1000.3,1750878.839612802,0.0,0.0,0.0,0.0,0.7887179999571633,0.0,1.0979856996146575e-06,0.0,1.8914342975361577e-06,0.20868169900121256,0.0025228916420327865,0.0,0.0,6.367783286780927e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474728694124954e-06,0.7656064155011529,0.0,3.808498109640832e-06,0.0,0.015429102416340613,0.18234035901346302,0.03656006478682668,0.0,0.0,4.142349727749943e-05,0.0
