driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,20092.33002565046,2641.0111103855284,7324409.99993,789420.0,3827.377692344982,131427.90183857907,12327715.027512541,1421600.0,2951.910860283203,1.6621044636127713,2269.4496041308703,2.224732481257593,1020.1,1.1939656358953175,289.75466109078235,5993649.99993,3418440.0,1421599.9999999998,1414.66,3.4763,2269.4511453729124,2.922290941762699,776.6,12159016.598040843,4798.232691414792,8.1937,0.0,0.0,1341.8,24672108.958770227,5645.172127765689,15.119,0.0,0.0,1508.4,3083.9630917338654,1031.51,0.010374,3615.2410160234913,5.745774024194995,629.2,1.332369079739102,288.19792027729636,843290.693443983,115853.68375064795,6521.185876374089,0.06164422907568882,608.4007162510147,0.38455288100277796,1582.0989681952733,123800.0,3976.7476446822684,0.09458816573371935,396.50319899223786,0.31679705895832366,1251.6,314635.15352540015,0.0,0.0,0.0,2.354937458502003e-06,0.765021766368952,0.0,8.70248791260724e-06,0.0,0.010847116766878759,0.18267742696601125,0.04134873942298399,0.0,0.0,8.780867722337547e-05,0.0,0.0,0.0,0.0,0.0,0.7899676940321418,0.0,0.0,0.0,0.0,0.20997276460367267,4.3816164046643845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011966228554905868,0.6685360277581444,0.0,2.8354062318234696e-06,0.0,0.24747615473080245,0.03751064589922123,0.04525788306377703,0.0,0.0,7.513196596059167e-06,2.893846413367361e-06
