driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,10974.987654930568,2866.193370597292,8653609.99993,1162400.0,4160.194706965048,92097.81324963747,8520323.626418188,922260.0,3242.146687063561,0.9710434064529686,2489.1773929452943,2.338353586609013,1064.5,1.1485902612203107,292.9397879012085,7134459.99993,4036460.0,922260.0000000002,1229.73,2.5944,2489.178995970666,3.4286212065711656,726.0,8388128.826266807,5219.040323364593,4.9986,0.0,0.0,1434.5,21407320.35669025,6153.059788510568,12.036,0.0,0.0,1573.0,2451.509225107764,1346.07,0.0063195,3870.714541799106,5.426488913218991,713.3,1.3150729911586787,288.19792027729636,460485.32656060706,81589.16498711829,7353.942117226592,0.038496517047382474,635.396399449205,0.3811096578232643,1667.227230814139,86787.0,4392.549260727159,0.0578355535981766,422.94019897944986,0.3105515815988324,1361.9,187656.16069734903,0.0,0.0,0.0,1.6842521279102144e-05,0.7501888688984557,0.0,9.21405372982405e-06,0.0,0.03248556170856407,0.16332368057552157,0.05391579102249209,0.0,0.0,7.201633695971134e-05,0.0,0.0,0.0,0.0,0.0,0.7897205266051247,0.0,0.0,0.0,0.0,0.20972933360001,0.0005290591246446556,0.0,0.0,7.528322700546674e-07,0.0,0.0,0.0,0.0,0.005658658413473552,0.6492791856754268,0.0,1.5364424212956235e-06,0.0,0.30711144292910986,0.009273886333237497,0.02864000253281833,0.0,0.0,1.728055928095554e-06,1.1071741211194672e-05
