driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,29150.53062825176,2496.9948502667917,6545559.99993,604450.0,3618.165280893066,161701.204678449,15358275.051989594,1835300.0000000002,2737.584309181652,2.321315338453653,2132.059307530134,2.1586102131519023,987.7,1.222289267915392,288.79854116012507,5323749.99993,3050900.0,1835300.0000000002,1535.45,4.1349,2132.0577372259568,2.639665392133164,807.7,15186639.387180312,4534.944255402053,11.066,0.0,0.0,1287.7,26598583.515347082,5362.63697326091,17.158,0.0,0.0,1471.5,3527.9499121943377,869.23,0.014083,3447.063560841194,5.937071238100575,580.6,1.3455601937744794,288.19792027729636,1225233.995288522,142170.56688356682,6006.806581329254,0.08212496636325464,591.1135954376831,0.38731606240439304,1526.178882869327,152020.0,3795.6632428823405,0.12505881334355215,388.1773289657513,0.32410230355326985,1197.7,426207.1652969845,0.0,0.0,0.0,0.0,0.772384805128974,0.0,7.5669514323106e-06,0.0,0.004311464179906747,0.1914066965011188,0.031809361096577025,0.0,0.0,9.312451554705416e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999079652986988,5.990926844874876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005428467047912784,0.6845499539506092,0.0,3.607432546895449e-06,0.0,0.1997039476480368,0.06302836381364302,0.05215138088588654,0.0,0.0,1.3347387247176968e-05,1.3964971828513037e-06
