driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,722080.9018385471,1256.3712936779623,1647509.99993,-139280.0,1815.2189950141,611507.3536651589,64211125.39893104,11095000.0,998.8052917173899,38.54545615025553,982.4598431973812,1.5853797695616931,619.7,1.334320065216802,288.18793109424286,1234329.99993,751720.0,11095000.000000007,2689.18,14.273,982.4518049400597,0.9299998153540889,1056.4,64210076.93679572,1735.1511110273184,128.42,0.0,0.0,803.2,36379125.07728377,4015.019663207206,31.344,0.0,0.0,1280.4,8444.439833131019,160.2,0.1829,1890.391493844595,7.4366305816073766,254.2,1.3994969357283742,288.19792027729636,30766382.294374127,543386.1625200484,1871.6585113366862,1.0073748839775383,343.2243783721699,0.3950330420448656,868.8497969574616,556950.0,1699.1107036860892,1.1374012492240444,303.9847234738445,0.38213038777353175,795.5,5567943.7690093955,0.0,0.0,0.0,0.0,0.7899950759279487,0.0,0.0,0.0,0.0,0.20997102641349052,3.090660045790689e-05,0.0,0.0,1.7748142091706426e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885635149606973,0.0,0.0,0.0,8.565822480843032e-06,0.2085374385914472,0.0028819174201245744,0.0,0.0,2.1429340426688115e-05,0.0
