driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,24201.282647943834,2569.467169225569,6930849.99993,693020.0,3723.1304032843113,145905.10213571505,13769125.041547,1617000.0000000002,2847.512816695273,1.963589139823307,2200.8991688193346,2.1910394911093425,1004.5,1.2085742975660965,289.1902890334249,5655129.99993,3233160.0,1617000.000000001,1474.44,3.7938,2200.9195856014794,2.7782372956342836,792.2,13597113.97970752,4668.162770240757,9.5244,0.0,0.0,1314.5,25646969.13231543,5500.841182253282,16.129,0.0,0.0,1489.6,3300.0624284463433,947.54,0.012085,3532.087794924001,5.842024139801524,604.6,1.3388163832978741,288.19792027729636,1016292.0168961823,128458.44677363356,6264.2803026475485,0.07115421660969867,599.8803125439797,0.3858884918614938,1554.5431522204956,137350.0,3882.294613652928,0.10895622773124514,391.76540791174796,0.32025292889049944,1223.3,366523.10666028294,0.0,0.0,0.0,0.0,0.768906101365775,0.0,8.202103842518542e-06,0.0,0.007020718395689838,0.18734674456542122,0.03664432378749654,0.0,0.0,9.098603623479803e-05,0.0,0.0,0.0,0.0,0.0,0.7899779926749343,0.0,0.0,0.0,0.0,0.20999079652986988,1.7038230559786176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007996714336710288,0.6762316055887538,0.0,3.232234452250254e-06,0.0,0.2240376426615998,0.049808283029363604,0.04909997450518395,0.0,0.0,1.0254377433132995e-05,2.0050838492506424e-06
