driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,81113.08307896872,2089.003688653855,4593849.99993,234240.0,3031.1219044868517,272793.508506621,26945114.82140376,3535300.0,2098.8849556880136,5.844501405328599,1751.5891950425964,1.996795707982896,877.2,1.2717561104195603,288.19792027729636,3659069.99993,2125040.0,3535300.0,1889.72,6.4718,1751.5983674764398,1.9634551815675818,892.1,26923532.813670244,3696.237006057212,25.04,0.0,0.0,1143.1,31222316.6782757,4721.910590684611,22.874,0.0,0.0,1384.1,4974.291456652457,527.04,0.032749,2952.8343524255,6.444422419086644,458.2,1.3824271827691108,288.19792027729636,3442713.2403283385,238911.07730853301,4575.038993536152,0.18119685030793964,533.6853098336109,0.3952949762683029,1350.0938333994327,253910.0,3324.350267982354,0.2554313177315523,378.5846350650427,0.35063872841070914,1079.7,962404.1820022163,0.0,0.0,0.0,0.0,0.7850449427773851,0.0,3.2562832857714123e-06,0.0,0.00010498007112766729,0.20495988912084204,0.00978777648544796,0.0,0.0,8.54547717120779e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9480930554663125e-05,0.734580892001685,0.0,4.779724843681838e-06,0.0,0.07239737377651663,0.13938280185506957,0.05355829567987842,0.0,0.0,3.306886520089989e-05,0.0
