driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,73907.22033525775,2126.3489238400184,4758329.99993,260940.0,3084.9084264950234,260959.03772738547,25687274.64945059,3340600.0,2156.253668608087,5.3756349301289905,1786.117902365525,2.0111675513630503,888.1,1.2686271181232482,288.20791015286494,3797909.99993,2202800.0,3340600.0,1856.41,6.2251,1786.1197217002164,2.0191269745650198,884.6,25641265.239477996,3781.037914809756,23.263,0.0,0.0,1156.4,30854596.542958517,4771.611359489446,22.369,0.0,0.0,1391.1,4830.846095335952,552.6,0.030334,2999.12682284445,6.398819762842864,468.7,1.3796563439564988,288.19792027729636,3133413.000074518,228541.333153747,4707.6153163843965,0.16845074915429645,540.0616796314027,0.3947407817025362,1368.1426005747126,243180.0,3372.297654438997,0.2399021176237902,379.2192997096823,0.34803533380110346,1089.6,894108.2363062756,0.0,0.0,0.0,0.0,0.784296851506779,0.0,3.61929991502472e-06,0.0,0.000159144264159906,0.20420448579321726,0.01122574823119299,0.0,0.0,8.739574898653422e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463653323052539e-05,0.7300788258476302,0.0,4.770700453050022e-06,0.0,0.08241385358200934,0.13280371232671226,0.05460185398968877,0.0,0.0,3.136322272337004e-05,0.0
