driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,327454.9162877732,1542.0112277349522,2503479.99993,-48995.0,2237.623739563915,487475.15547502047,50265464.82788889,7657899.999999999,1332.1025650507427,19.947717268033553,1247.4185929580292,1.7574226443477448,709.8,1.312327041994806,288.18793109424286,1923539.99993,1145510.0,7657899.999999996,2401.64,11.031,1247.4157998881028,1.2466677992085777,1000.6,50260567.48774349,2375.5544226938237,73.424,0.0,0.0,929.0,35245827.72543918,4177.918818472089,29.184,0.0,0.0,1305.1,7305.0753163331465,249.66,0.10153,2259.4136407484134,7.120748946575523,317.3,1.3994415655573162,288.19792027729636,14117685.208024273,430796.2916464343,2693.0351972397934,0.5550589171999908,413.277299998393,0.39654979619893815,1042.1826059672544,446570.0,2326.129596736257,0.6657480696017277,344.57218491436254,0.3755555148930382,917.5,2980320.7304723393,0.0,0.0,0.0,0.0,0.7897581989333676,0.0,0.0,0.0,0.0,0.20971857069640112,0.0004856078447382366,0.0,0.0,4.074653843562183e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814328235772879,0.0,1.8912877844627016e-06,0.0,0.0012242590484643173,0.20115375951598183,0.016138393026751227,0.0,0.0,3.643052730651771e-05,0.0
