driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,376493.58067924716,1489.8537109966287,2334909.99993,-67853.0,2160.9766310305163,510626.6600578494,52815207.886216864,8205300.0,1267.4710071133982,22.463499250992474,1199.2448466993396,1.7297632290485212,693.3,1.3160953341773,288.18793109424286,1786689.99993,1067600.0,8205300.000000003,2452.97,11.572,1199.2417883039768,1.186428361994437,1010.8,52820462.72842685,2253.688882054615,81.338,0.0,0.0,906.6,35493605.33677051,4142.3541250790095,29.641,0.0,0.0,1299.8,7526.4908615048325,230.98,0.11307,2192.150998448784,7.1826703749960155,305.2,1.399607722135391,288.19792027729636,16217385.069000522,451600.38820396666,2531.9207160459864,0.618889852491169,400.4833110709623,0.39628787582520314,1010.5868372506296,467150.0,2208.793610718446,0.7336572237655216,337.85057294525143,0.37668700294932705,896.9,3337730.1095392527,0.0,0.0,0.0,0.0,0.7898405909314827,0.0,0.0,0.0,0.0,0.20980873345250448,0.0003187868150142804,0.0,0.0,3.606696399343557e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834373214247466,0.0,1.5200556020066892e-06,0.0,0.0005960603085115691,0.20328964461167293,0.012637917490110343,0.0,0.0,3.411726076230016e-05,0.0
