driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,40370.17258596558,2368.420746411051,5892209.99993,466680.0,3432.8443017212417,192438.05160758857,18507525.04775949,2278200.0,2536.4111292850325,3.1143283286834076,2011.1189458790805,2.105002036716643,955.4,1.2426670247512566,288.4078532033716,4763179.99993,2740880.0,2278199.999999998,1644.96,4.7911,2011.130133447927,2.4091161157737506,834.8,18356687.852892935,4289.938694657832,14.372,0.0,0.0,1241.5,28195611.579393286,5136.658759263283,18.989,0.0,0.0,1441.3,3953.5209967130004,744.9,0.018416,3294.0922575832765,6.10130071787975,539.9,1.358008913935441,288.19792027729636,1700653.2762090664,168895.82808589976,5556.13850849568,0.10547633137450038,575.1431811240002,0.3900316248756877,1474.6065304507345,180500.0,3651.988317271372,0.15804420243996095,383.842001662156,0.3317275962856763,1157.1,553352.2121285561,0.0,0.0,0.0,0.0,0.7775784381760159,0.0,6.23199966146212e-06,0.0,0.0016078896621123293,0.19715270791404677,0.023573484858078857,0.0,0.0,9.41843627392377e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754424361198569,0.7001089582128552,0.0,4.182126981241821e-06,0.0,0.1566415228696076,0.08742465779966749,0.05552009158137845,0.0,0.0,1.9403878058058273e-05,0.0
