driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,64280.73117284319,2182.3579944002922,5010259.99993,303290.0,3165.520494304215,243788.17078937625,23874105.095899608,3065000.0,2243.167252711302,4.740765111364198,1837.9785583263001,2.0324876239370786,904.3,1.2636262872236732,288.21790072102056,4011139.99993,2322050.0,3065000.0000000005,1806.81,5.8683,1837.976680730695,2.10487480615059,873.2,23797215.8073645,3905.0968213801084,20.826,0.0,0.0,1176.2,30281042.300701145,4849.408847983692,21.601,0.0,0.0,1401.9,4618.746023819654,592.86,0.027033,3068.216053733781,6.330134214429092,484.7,1.3751589951192615,288.19792027729636,2720515.762942315,213554.72526619144,4905.822131390384,0.1510450665241507,549.1114287538451,0.39380634171465645,1394.3691875630568,227579.99999999997,3441.044327437468,0.21819582937183488,380.1313930672763,0.34410373229589597,1104.7,800531.6531279346,0.0,0.0,0.0,0.0,0.783075105485232,0.0,4.192886069507052e-06,0.0,0.00028778762203582635,0.2029352600722527,0.01362502477829508,0.0,0.0,8.990094140917935e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385335682209228e-05,0.7232150924200561,0.0,4.709654795877563e-06,0.0,0.09831810536645125,0.12262974080278012,0.05569829258050863,0.0,0.0,2.8674489376270227e-05,0.0
