driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,77426.36826811278,2107.6768931143247,4675499.99993,247400.0,3057.94048337439,266813.65376283706,26309815.040618576,3436900.0,2127.507218009899,5.605303512403219,1768.853746889702,2.0039127074767213,882.7,1.2702019110559228,288.19792027729636,3728179.99993,2163750.0,3436900.000000002,1873.06,6.3476,1768.8405844172507,1.9910407298708361,888.4,26277484.15585852,3738.843019765459,24.136,0.0,0.0,1149.8,31039921.693178624,4746.550280757677,22.622,0.0,0.0,1387.6,4901.910226960173,539.65,0.031519,2975.936113048588,6.420574138184656,463.5,1.381061916930023,288.19792027729636,3284607.2888321057,233675.5496406558,4641.107682573864,0.17470317001873314,536.889793207078,0.39502295104825613,1359.1356952358228,248500.0,3348.474252834661,0.24755035847016235,378.9068653620396,0.34935171064174775,1084.6,927596.2257434574,0.0,0.0,0.0,0.0,0.7846947889224443,0.0,3.4357567571252003e-06,0.0,0.0001295377514156781,0.2045992505968974,0.010490611908911856,0.0,0.0,8.645185901685669e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6647381610229393e-05,0.7323487866521022,0.0,4.778232945870292e-06,0.0,0.0773315468080053,0.13612328431066165,0.05411015210240585,0.0,0.0,3.222723141798263e-05,0.0
