driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,36783.79771828634,2405.3593849339936,6075829.99993,503860.0,3485.923120187822,183246.26581936833,17558745.00692073,2143300.0,2594.6843790026887,2.8632625272022376,2045.731062587126,2.119928562266452,965.0,1.2373776333261728,288.4879081225495,4920719.99993,2828210.0,2143299.9999999995,1613.34,4.5957,2045.720466804443,2.4733653328550878,827.1,17398932.266890183,4361.778798270097,13.34,0.0,0.0,1254.7,27749403.63065472,5199.143093764207,18.464,0.0,0.0,1449.7,3828.29355219518,778.78,0.017057,3338.251179322142,6.0552352246002945,551.3,1.3543988972280665,288.19792027729636,1548559.9773102468,160892.1523804907,5685.124903653377,0.09819830883051446,579.8485858204808,0.38924754306115306,1489.6653714507408,171990.0,3692.6240874830523,0.1479462601976423,384.87319848187144,0.32945831063334313,1168.2,513764.7781800755,0.0,0.0,0.0,0.0,0.7762103728929727,0.0,6.633450496219282e-06,0.0,0.0021695821343300377,0.19567490812155458,0.025858707462815895,0.0,0.0,9.423340296268925e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,1.3794226840542423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033520885005033305,0.6955800474058843,0.0,4.031214124072997e-06,0.0,0.16888177681663064,0.0803645171068915,0.0548204148489807,0.0,0.0,1.7608771559922182e-05,0.0
