driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,46415.88833612782,2312.7839195431534,5620699.99993,413750.0,3352.8197088212182,206974.67822486005,20009554.88937937,2494100.0,2448.403699172041,3.533111454364015,1959.1741448062548,2.0828983040678875,940.6,1.249856845226854,288.3278427020842,4531149.99993,2611960.0,2494100.000000002,1692.9,5.0966,1959.1804551454125,2.314721709765374,846.4,19875673.308654238,4179.147988743751,16.07,0.0,0.0,1222.0,28847693.56012718,5046.008875074303,19.777,0.0,0.0,1429.0,4146.363678384854,696.22,0.020665,3227.058050474955,6.170283079302017,523.0,1.3633806134741955,288.19792027729636,1957989.2132201458,181475.0532073592,5362.538086222554,0.11742368362471897,567.9121128047202,0.3912388363051484,1451.5739750380374,193840.0,3590.5162302070207,0.1743402214449747,382.51158602613543,0.335271790714467,1140.9,618389.7868422194,0.0,0.0,0.0,0.0,0.7794309612542569,0.0,5.615879428257235e-06,0.0,0.000998176117229396,0.19915398796204858,0.020302887146280254,0.0,0.0,9.35836823858017e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020329146051532482,0.7070248880892716,0.0,4.384427939144976e-06,0.0,0.13849581546808007,0.09808169368851333,0.05616772922839024,0.0,0.0,2.2167277825477393e-05,0.0
