driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
custom_from_dict,175.0,CEAGas,n2-o2-with-ions,10331.956919872428,2231.124781994604,5211099.99993,351530.0,3228.3432283231596,42108.17969376991,4065398.496673895,515690.0,2315.8453993655307,0.7722670766446211,1883.744384849326,2.0567140352105318,915.9,1.252239248237236,288.3478411652506,4202849.99993,2428620.0,515690.0000000003,2103.14,0.61659,1883.7225848661694,1.8060619222110925,1043.0,4025754.5775934146,3844.445375928307,3.5205,0.0,0.0,1168.8,3501717.4650958274,3821.052225857343,2.3045,0.0,0.0,1392.5,828.232604338803,638.3,0.0045024,3117.5487448081717,6.210256463761298,502.0,1.3699578316657182,288.19792027729636,437477.0599540069,36798.432355894816,5047.605454465303,0.025296071159390685,554.8771163458285,0.39305659990195096,1411.6977465439943,39497.0,3289.3000007089277,0.03869869404117936,362.71124430421594,0.3337731152150694,1086.7,138590.5555748846,0.0,0.0,0.0,0.0,0.781651720248167,0.0,1.992115577741021e-06,0.0,0.0010749190000875033,0.20140200570021377,0.015814704176817383,0.0,0.0,3.887496147199792e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010251071729957806,0.7118969864422027,0.0,1.506227824632834e-06,0.0,0.14228874632798733,0.10210496268610074,0.04357751283905606,0.0,0.0,9.265065524774212e-06,0.0
