driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,15922.82793341094,2728.968826588468,7826759.99993,921580.0,3956.4529568617395,114960.91953154479,10713004.929334644,1206700.0,3072.8972859837218,1.3507365908739188,2354.5766492595626,2.267941291908652,1038.2,1.1755556404822438,290.7171328671329,6425559.99993,3653540.0,1206700.000000001,1341.8,3.1111,2354.560306756945,3.109972667754517,757.1,10555904.245686453,4958.749816475955,6.7826,0.0,0.0,1376.8,23431084.502005693,5833.978811260007,13.894,0.0,0.0,1532.7,2828.1746546277654,1144.7,0.0085729,3716.2325142642617,5.622987614259739,660.9,1.3250589265112418,288.19792027729636,668153.3853767897,101500.35504239917,6843.355925041092,0.051464480181061895,619.0403940721914,0.38310607282704395,1615.8459444511643,108339.99999999999,4112.884219297203,0.07877142347077716,404.4473023057046,0.3131366539994616,1291.6,258994.30714198915,0.0,0.0,0.0,5.523897848886604e-06,0.7596916475686636,0.0,9.103851606805293e-06,0.0,0.01744361538557696,0.17597703663887398,0.046788666304518084,0.0,0.0,8.255708556585627e-05,0.0,0.0,0.0,0.0,0.0,0.7899264994609724,0.0,0.0,0.0,0.0,0.20993670075127818,0.00012572196986612724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066192036668166,0.6600631519201525,0.0,2.323336538461538e-06,0.0,0.27432687413277995,0.02409392749103091,0.03942138725125891,0.0,0.0,4.675414583038985e-06,4.6909458094477805e-06
