driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,25353.644939701113,2551.423339445678,6833509.99993,670090.0,3696.893290299302,149752.0689680669,14153664.97818256,1669400.0,2820.486147241521,2.047466779568454,2183.725805945811,2.182852664879859,1000.4,1.2121031479492743,289.07968847785276,5571609.99993,3187280.0,1669400.000000001,1489.59,3.8769,2183.7174855343364,2.7433636752943924,796.0,13980661.700542988,4635.228419306086,9.8894,0.0,0.0,1307.8,25887557.227594063,5465.685383242596,16.385,0.0,0.0,1485.0,3355.983819295542,927.38,0.012557,3510.958333888957,5.866262880349135,598.5,1.340497651390123,288.19792027729636,1065034.516213157,131788.22102981506,6199.852809872278,0.07375719194087259,597.7128485587994,0.38623890633088864,1547.5210776584538,140910.0,3860.008910093814,0.11281704123058897,390.7840811791291,0.32118359593912144,1216.7,380717.6493837965,0.0,0.0,0.0,0.0,0.7698060478199719,0.0,8.05493883597499e-06,0.0,0.00624590252134455,0.18841614185531957,0.03544004139158371,0.0,0.0,9.162727760811208e-05,0.0,0.0,0.0,0.0,0.0,0.7899779926749343,0.0,0.0,0.0,0.0,0.20999079652986988,1.3239457976878036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007250045299749406,0.6782528272184026,0.0,3.3285197260796865e-06,0.0,0.21799813117991926,0.05304771085165694,0.049939212693419006,0.0,0.0,1.0998937844388172e-05,1.8312007424066202e-06
