driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,15199.11082952933,2746.3830564875975,7928459.99993,949610.0,3982.074836044647,111851.08025241228,10413675.001840413,1167300.0,3095.7467739641716,1.2959392378488868,2371.513861487007,2.27658045645292,1041.7,1.1719621183782407,290.9511145326661,6513069.99993,3701040.0,1167300.0000000002,1327.47,3.042,2371.515485927441,3.1485866780767937,753.2,10259014.78158248,4990.881081872085,6.5297,0.0,0.0,1383.9,23180145.30594656,5872.8881296396885,13.654,0.0,0.0,1537.7,2778.8826120823037,1168.45,0.0082523,3735.996116210376,5.5986754326545425,667.3,1.323708016460053,288.19792027729636,637798.8942634909,98810.40224553234,6907.56264699537,0.049634881846794814,621.1387870068668,0.38283923475225295,1622.453318842372,105440.0,4143.296371487588,0.07586994792325695,406.3606420421989,0.3125370266437463,1300.2,248954.786416367,0.0,0.0,0.0,6.452048291174939e-06,0.7585604460722369,0.0,9.15236912898066e-06,0.0,0.01902227896046102,0.17451378082928112,0.04779674462859219,0.0,0.0,8.136017345752138e-05,0.0,0.0,0.0,0.0,0.0,0.7899162008181799,0.0,0.0,0.0,0.0,0.20991866882508095,0.00015283545679045261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023217952194307012,0.6585498971920581,0.0,2.2207863848698564e-06,0.0,0.279212076077853,0.021750839187719542,0.03813755856309217,0.0,0.0,4.196329854039192e-06,5.19117806980211e-06
