driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,453487.8508128582,1421.4070116619569,2121989.99993,-90914.0,2060.0922309110338,540854.2975836814,56198375.469650775,8974800.0,1185.1721293123176,26.27643531349346,1135.9131957790996,1.6911019737667106,671.7,1.3211680095261382,288.18793109424286,1614599.99993,969450.0,8974800.000000002,2521.11,12.315,1135.9152768424967,1.1090756462043514,1024.2,56203565.96875672,2096.8975594567323,93.019,0.0,0.0,876.9,35786150.89346718,4099.600059718313,30.197,0.0,0.0,1293.3,7810.764307949372,208.13,0.13022,2103.7651960235485,7.259369206430463,289.8,1.3997740170040183,288.19792027729636,19494222.14660119,479009.43658924225,2328.129851611849,0.7139142113958816,383.7242492688786,0.3959508323370941,969.1209562660893,494160.0,2055.688916893934,0.8340420566568404,328.46341696999326,0.3782397708083755,868.4,3875787.725849023,0.0,0.0,0.0,0.0,0.7899126839298336,0.0,0.0,0.0,0.0,0.2098898799329975,0.00017452268072158658,0.0,0.0,3.0174538174783447e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855260125511362,0.0,1.0951842009597207e-06,0.0,0.00020670367138767704,0.2054595547333025,0.008780219008801543,0.0,0.0,3.067743430676767e-05,0.0
