driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,155567.61439304723,1829.4543479991385,3529489.99993,77989.0,2656.8741031257014,366522.67613542435,37011724.635086484,5164500.0,1716.2304903348818,10.441919970488442,1512.2495517151556,1.8922041437877322,799.2,1.2915960860554094,288.18793109424286,2766589.99993,1623140.0,5164500.000000002,2126.88,8.4,1512.2368761312266,1.6017761636809942,944.1,37007861.681759946,3073.3580300930394,41.726,0.0,0.0,1046.5,33455213.820621278,4422.684428166709,26.168,0.0,0.0,1341.3,6057.904896860923,375.07,0.056044,2627.360272212397,6.7645733064170885,388.4,1.3953320961538551,288.19792027729636,6677903.813871725,322015.2681001308,3654.2300861875156,0.3057663806052645,481.55863678280576,0.3972528471670537,1212.2219896395093,338360.0,2925.4280547100025,0.39733261341951315,370.59071951992996,0.3667036607163368,1010.6,1623692.2502218792,0.0,0.0,0.0,0.0,0.7884502259632891,0.0,1.2905101175112694e-06,0.0,3.365956010850407e-06,0.20840219445729216,0.003072968363099503,0.0,0.0,6.684479225310017e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0332056373021474e-06,0.7623896549508449,0.0,4.034778146357423e-06,0.0,0.019975212007950296,0.17816839381476804,0.03941939782244277,0.0,0.0,4.11289070871961e-05,0.0
