driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
custom_from_dict,175.0,CEAGas,n2-o2-with-ions,17598.77480285342,2531.3736704025923,6717759.99993,653370.0,3665.4494949269183,102102.16262278684,9633294.52571581,1140300.0,2783.7329706155,1.4168238834031577,2165.4312542382777,2.1795986454335963,993.5,1.2102656160477743,289.12995096845987,5481489.99993,3136960.0,1140299.9999999993,1740.12,2.1576,2165.449647389917,2.477914689769902,873.9,9509704.34048463,4530.045136605628,6.8675,0.0,0.0,1292.5,14507498.470038326,5382.696897912256,8.8741,0.0,0.0,1500.6,2287.356731689416,912.63,0.0086967,3482.6400407438127,5.86303037162258,594.0,1.341749329459809,288.19792027729636,739638.9568081446,89759.68869360512,6113.741402722978,0.05094287253913984,594.5295935672549,0.386697714816616,1537.4530823105565,96112.0,3770.91530639561,0.07870452364423822,384.82509314512566,0.32039388322797907,1201.1,266006.2852831259,0.0,0.0,0.0,0.0,0.7705242562487953,0.0,6.331821908626583e-06,0.0,0.006552707907796543,0.18909335256322116,0.03374522937002809,0.0,0.0,7.444047190009891e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999079652986988,1.0930965703640261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006148787366046249,0.6792280033840947,0.0,2.5704867674858223e-06,0.0,0.2195455298323687,0.05359456057727164,0.04701505860475037,0.0,0.0,8.91374074838878e-06,1.501795181141047e-06
