driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,689261.2104349695,1272.4104323744696,1691239.99993,-134980.0,1839.1519784563754,604873.8471762867,63449944.71823139,10871000.0,1016.1551166495058,37.120069862597205,997.4407245274776,1.596416012367922,624.8,1.3329681253995578,288.18793109424286,1269159.99993,771710.0,10870999.999999996,2672.59,14.071,997.434719888057,0.947051576042591,1053.2,63453783.6357191,1769.2385460091919,124.46,0.0,0.0,810.5,36330455.08900992,4022.3088878793988,31.246,0.0,0.0,1281.6,8387.077367595097,164.46,0.17696,1911.1357879543777,7.419005388021652,257.6,1.399607722135391,288.19792027729636,29397999.74238584,537285.1624899793,1913.9632634371815,0.9740481082330099,347.19275881420435,0.3951438925105884,878.6489311735999,551080.0,1732.764812024326,1.1035600899428128,306.45779248317336,0.3817361640298622,802.8,5374566.373244445,0.0,0.0,0.0,0.0,0.7899847769281844,0.0,0.0,0.0,0.0,0.20997102641349052,3.7296759325603795e-05,0.0,0.0,1.881989131734249e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883678339651738,0.0,0.0,0.0,1.2216151824443418e-05,0.2083390805280198,0.0032663269168602383,0.0,0.0,2.2346817967416936e-05,0.0
