driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
custom_from_dict,175.0,CEAGas,n2-o2-with-ions,20051.66130584645,2457.9173216525746,6333249.99993,566670.0,3559.002669268457,106781.60478005144,10142404.97433453,1222100.0,2672.378029798412,1.5836546078796014,2095.73002189229,2.1466045497206703,976.3,1.2240370722666365,288.76845066509225,5151129.99993,2955090.0,1222100.0,1752.05,2.2966,2095.728079857682,2.390200821005568,876.8,10025098.644888544,4392.227488761376,7.5425,0.0,0.0,1265.1,14638039.980664054,5207.909939082398,9.2545,0.0,0.0,1476.9,2306.9472347329233,835.46,0.0095814,3396.0474107784094,5.960069165985275,569.8,1.3487381352839771,288.19792027729636,843632.0627853838,93755.3755081199,5854.411931294676,0.0555676534992431,585.5619439821287,0.38818214082939545,1508.4721381849479,100410.0,3679.8137676619635,0.08539030511018421,381.0606909021508,0.3242517791883516,1175.2,292563.28593447444,0.0,0.0,0.0,0.0,0.7738836945890181,0.0,5.620917898883961e-06,0.0,0.004030451316924385,0.1929923197119892,0.02899633321224684,0.0,0.0,7.368249209333668e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999079652986988,3.593498488640643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004129070659041744,0.6876768689270134,0.0,2.7464990639086812e-06,0.0,0.1958241059039714,0.06686577621660812,0.04921462902543149,0.0,0.0,1.1079801328102076e-05,1.0269928250676972e-06
