driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,61359.072734131754,2201.036924233641,5095389.99993,318010.0,3192.3001111831577,238275.11936338272,23291895.003096834,2977400.0,2272.349058007602,4.545973279293218,1855.289078606266,2.039675768036792,909.6,1.2618653547065977,288.22789198183517,4083559.99993,2362510.0,2977400.000000001,1790.37,5.7529,1855.284228528306,2.133982319448247,869.4,23204740.300371155,3945.6385815523968,20.071,0.0,0.0,1182.8,30084922.66913472,4876.272256038869,21.343,0.0,0.0,1405.6,4549.557698892436,606.78,0.026017,3091.0771387380505,6.307033541599776,490.1,1.3736027265844226,288.19792027729636,2595718.608177259,208737.93704500637,4971.654623588971,0.14568324065391686,552.0104847910628,0.39347836478399867,1402.8992041127622,222540.0,3463.1713141260084,0.21138881781196764,380.4390163631205,0.34283050947384025,1109.7,771642.2367928214,0.0,0.0,0.0,0.0,0.7826154626000413,0.0,4.390678461720227e-06,0.0,0.0003478177162893609,0.2024684591297174,0.014488825172214984,0.0,0.0,9.061891382552087e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010556922558489867,0.720927224828118,0.0,4.677944706994329e-06,0.0,0.10381157093391002,0.11919080965536208,0.055941699854362946,0.0,0.0,2.775836645618459e-05,0.0
