driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,26560.87782946684,2533.3171078623536,6736939.99993,647720.0,3670.6784113920958,153644.85519357826,14545904.67909856,1723200.0,2793.1228539584363,2.1348669333055414,2166.503152310617,2.1747672679287464,996.2,1.2155884326273851,288.97921590435146,5488429.99993,3141570.0,1723200.0000000002,1504.8,3.9614,2166.516672471666,2.708484401139725,799.9,14372595.058877187,4602.019619982149,10.267,0.0,0.0,1301.0,26126363.110418677,5430.952647277966,16.642,0.0,0.0,1480.5,3412.5885578131947,907.64,0.013046,3489.7573373879063,5.889885801498576,592.5,1.342155061960876,288.19792027729636,1115921.7173283645,135181.2194729266,6135.240857164199,0.07645288888129992,595.4986608874469,0.3865845473657396,1540.4098920799802,144540.0,3838.1979709174166,0.11678116438208411,389.8520319133517,0.32213851587617887,1210.2,395340.17213930725,0.0,0.0,0.0,0.0,0.7706796718713187,0.0,7.899539406718045e-06,0.0,0.005538098378689201,0.18945274197782416,0.034229801806965915,0.0,0.0,9.219072763039201e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999079652986988,1.0231014693678953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006579690519537078,0.6803351767368474,0.0,3.423236549367457e-06,0.0,0.2119363126117229,0.056332900733777516,0.05072744062040718,0.0,0.0,1.1762263381552206e-05,1.67307200360264e-06
