driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
HYPULSE_RST_M8_driver_condition,175,CEAGas,n2-o2-with-ions,141747.4162926805,1866.2231214196152,3672449.99993,97428.0,2710.1475974308114,352283.7253069132,35459951.87874637,4901800.0,1768.545547766788,9.617675670498823,1546.113732323709,1.907604851725736,810.5,1.2889067110840844,288.18793109424286,2885399.99993,1690160.0,4901800.000000001,2092.69,8.103,1546.0987492606298,1.6504043010894853,936.8,35460031.324966975,3163.8129711035035,38.816,0.0,0.0,1060.7,33162411.92590944,4459.453964579175,25.725,0.0,0.0,1346.6,5899.167327183442,394.16,0.051932,2673.9528791659736,6.718474570768778,398.0,1.394142643011342,288.19792027729636,6075591.569865563,309209.55008175544,3783.523401263292,0.2835734924306904,489.683466643913,0.3971624690485376,1232.9550368065325,325500.0,2990.5560583261736,0.37290139281465035,372.387241229397,0.36483515355089347,1020.7,1505869.1202173976,0.0,0.0,0.0,0.0,0.7881206579708283,0.0,1.504928698015123e-06,0.0,5.8540874282785605e-06,0.2080776085353201,0.0037112150462739243,0.0,0.0,6.992395474454142e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319443394946704e-06,0.7589412959512233,0.0,4.233341864184965e-06,0.0,0.025296516619373228,0.17360197444904185,0.04211558376463453,0.0,0.0,4.0573455825933855e-05,0.0
