driver_condition,area_ratio,test_gas_gas_model,test_gas_name,p1,vs1,Ht,h,Ue,pitot_p,total_p,p2,T2,rho2,v2,M2,a2,gamma2,R2,Ht2,h2,p3,T3,rho3,v3,M3,a3,p5,T5,rho5,v5,M5,a5,p5d,T5d,rho5d,v5d,M5d,a5d,p8,T8,rho8,v8,M8,a8,gamma8,R8,unit_Re8,p10f,T10f,rho10f,v10f,M10f,a10f,p10e,T10e,rho10e,v10e,M10e,a10e,unit_Re10e,s2 Xe-,s2 XN-,s2 XO2+,s2 XN,s2 XN2,s2 XO+,s2 XN2O,s2 XN2+,s2 XO,s2 XO2,s2 XNO,s2 XO-,s2 XN+,s2 XNO2,s2 XNO+,s8 Xe-,s8 XN-,s8 XO2+,s8 XN,s8 XN2,s8 XO+,s8 XN2O,s8 XN2+,s8 XO,s8 XO2,s8 XNO,s8 XO-,s8 XN+,s8 XNO2,s8 XNO+,s10e Xe-,s10e XN-,s10e XO2+,s10e XN,s10e XN2,s10e XO+,s10e XN2O,s10e XN2+,s10e XO,s10e XO2,s10e XNO,s10e XO-,s10e XN+,s10e XNO2,s10e XNO+
custom_from_dict,175.0,CEAGas,n2-o2-with-ions,20032.316091644287,2168.208917695915,4933469.99993,296240.0,3141.168572340555,75110.7007192403,7325061.498173518,942580.0000000001,2219.8985127224505,1.4730364267745055,1825.0427760557477,2.0291780921233573,899.4,1.2623650111237172,288.24787658172994,3957069.99993,2291680.0,942579.9999999998,1988.28,1.5609,1825.0454031201698,1.9596750811985073,931.3,7275870.176762712,3781.6512359155117,6.5354,0.0,0.0,1156.5,8149321.016635929,4790.564386959697,5.601,0.0,0.0,1418.9,1425.7272228711254,586.18,0.0084396,3045.402024153136,6.31695089017452,482.1,1.375942001594287,288.19792027729636,849680.152171735,65661.15039711708,4841.122639741104,0.04706212794300907,546.1194886819054,0.3941569124568049,1385.5382752972876,70247.0,3288.253425461603,0.06989641889646242,367.71518954519183,0.3405085559266523,1079.9,255410.66205945352,0.0,0.0,0.0,0.0,0.7833437640557732,0.0,2.2122923785807767e-06,0.0,0.0004498005581459305,0.2032116313736765,0.01295357860568351,0.0,0.0,4.892154133744878e-05,0.0,0.0,0.0,0.0,0.0,0.7899882913177266,0.0,0.0,0.0,0.0,0.20999981249296848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694272483882714e-05,0.7213671785645441,0.0,2.1806318161989237e-06,0.0,0.11409275372826481,0.11745767466279987,0.046998955545705705,0.0,0.0,1.430168010346589e-05,0.0
